std,ptp,roughness,p5,p95,skewness,kurtosis,tic_id,sector,cache_file,anomaly_score
0.00035828357638699384,0.0025521593047530544,0.00036901168443734136,0.9994093634166457,1.000567817292089,-0.0702413181558178,0.06983248461053781,278865342,89,TIC278865342_sector89.npy,0.32093404171524786
0.0003443658438111382,0.002523848762316927,0.00036606617623536415,0.9994359103070163,1.000562008559541,-0.005806327754711957,0.18870749237839313,278683664,65,TIC278683664_sector65.npy,0.32093404171524786
0.0003549268091747822,0.0024322373111931306,0.0003501385167869682,0.9993517843028842,1.0005559136000048,-0.04622321695573165,0.0986158515018074,149971828,65,TIC149971828_sector65.npy,0.32093404171524786
0.0006253175271488029,0.005094037685166031,0.0006779910456967861,0.9989900613009758,1.0010292797287823,0.22022777292767648,0.39588643295071746,278730120,65,TIC278730120_sector65.npy,0.32093348383452625
0.0007384113225182383,0.0060671454212607445,0.0007392129043516672,0.9988089428065282,1.0012715552935565,0.12925350645442082,0.7652318960890221,278777070,94,TIC278777070_sector94.npy,0.32093107590474396
0.0007170581266223505,0.005553841665168369,0.0007895527310158129,0.9988843894560414,1.0011788456802695,0.21810686869846238,0.5673535074195639,375059587,31,TIC375059587_sector31.npy,0.3209309055843339
0.0005967933638854939,0.004216467952073866,0.000621539458220295,0.9990818923918112,1.000960239646655,0.10605816711868304,0.1531130573622841,261417533,87,TIC261417533_sector87.npy,0.32093046203892023
0.0005011560555018791,0.0041592788082057686,0.00041309363154544285,0.9991943860246786,1.0008031346289599,-0.11147293446226499,0.6032853476399449,260128701,61,TIC260128701_sector61.npy,0.32092836912735173
0.000419646889732419,0.0027104846534217186,0.00032167191601488123,0.999308713374169,1.0006889634660152,0.08002727666617393,-0.18906328202669176,374912345,69,TIC374912345_sector69.npy,0.32092455080660204
0.00046707443292564037,0.003428235766891663,0.00048745756184367104,0.9992644666381655,1.000787519949778,0.1978820754658096,0.1940541757376142,350343922,38,TIC350343922_sector38.npy,0.3209184714612468
0.0005364065726010396,0.0037077782622643163,0.0005723641872079966,0.9991668271642145,1.0008915775374019,0.10435895864943937,0.312791292494603,350842552,6,TIC350842552_sector6.npy,0.32091556283680184
0.0005834252148809718,0.004389743928433942,0.0005943939282017325,0.9990846347506114,1.0010056638103229,0.017290544911428292,-0.0058414199812153456,350842552,1,TIC350842552_sector1.npy,0.32091373376919896
0.000704658889830621,0.005583006302122384,0.0007554955034191598,0.9988583466964501,1.0011255831977182,0.19954250912972304,0.6545103524825397,141770198,61,TIC141770198_sector61.npy,0.3209127639553556
0.00033452914536995,0.0026976471569917226,0.0003545632891165621,0.999459065803706,1.0005422800603727,0.08110481181832509,0.42267104055290217,260002453,29,TIC260002453_sector29.npy,0.3209112644329785
0.0006929624961463082,0.006665401608338617,0.000762061110474421,0.9988644660911858,1.0011359701200084,0.15451723764135203,0.7883217538852048,350444342,64,TIC350444342_sector64.npy,0.32091110646857646
0.0007076454002184087,0.005658249127737269,0.0007558938704579841,0.9988766481144995,1.0011755548742227,0.19190136966281335,0.5476118974322373,278776865,32,TIC278776865_sector32.npy,0.3209105815590868
0.0007249586303936681,0.006048597690525903,0.0007797561596566801,0.9988528590068605,1.0012608948673538,0.08115720837718039,0.47712161603314307,140997242,93,TIC140997242_sector93.npy,0.320904727630517
0.00037692155105391843,0.002811612981484357,0.00031740043564010837,0.9993850226476502,1.0006381056891798,-0.041814312284331905,0.17458400895144743,374912345,66,TIC374912345_sector66.npy,0.32089765246436375
0.0006118562627276225,0.004013065019928486,0.0006947183595716118,0.9989604319504068,1.0009951488318845,-0.0578747248612225,-0.011360996845318105,149269178,64,TIC149269178_sector64.npy,0.3208934621594099
0.00041791294267718826,0.0028453428880976794,0.00040205630746658976,0.9992590326707347,1.0006793984998588,-0.06318971132481403,0.08103664301930413,260659557,67,TIC260659557_sector67.npy,0.3208933267301559
0.0006292208032646961,0.0060476767171533385,0.000660466685075762,0.9989703542038358,1.0009899229844044,0.14981667299604837,0.9086162575573322,261417533,68,TIC261417533_sector68.npy,0.3208926341721993
0.0007080439411671737,0.006065753367498705,0.0007614546383788717,0.998920220765949,1.0011905090870843,0.063274447776501,0.4272199000066501,149269178,9,TIC149269178_sector9.npy,0.3208914530018029
0.0006663712830164751,0.0051194804787044745,0.0007438011329423119,0.9988964948296766,1.0010836004915362,-0.03525668352307243,0.4160230858759322,260708537,13,TIC260708537_sector13.npy,0.32089003237318875
0.0006732209938667699,0.005309316028412447,0.000721569540426127,0.9989685317900007,1.0011215373295863,0.22194275555435228,0.37849208407339985,260079513,27,TIC260079513_sector27.npy,0.32088278919628044
0.0003389240400526963,0.0031003868254255718,0.0003718905148472635,0.9994677566160252,1.000576478125901,0.16882944516491213,0.5793420869372374,278899461,89,TIC278899461_sector89.npy,0.32087875702153756
0.000553897092708153,0.004294414010604486,0.0005630410159654476,0.9990998990700143,1.0009335521662235,0.12234821451014856,0.5381694812033988,141911519,11,TIC141911519_sector11.npy,0.3208780849723549
0.0007354891951651758,0.0060759585970927565,0.0008259111179241037,0.9988634179162313,1.0012264639261363,0.2177349490282206,0.4624866606652769,140997242,64,TIC140997242_sector64.npy,0.3208745536103408
0.000550718354379776,0.003949988608139443,0.0005941982179910629,0.9991039444976239,1.0009146381070315,0.11628778542230545,0.21681269872244258,278683844,2,TIC278683844_sector2.npy,0.32087370177922075
0.0007016360402147862,0.006574403499960746,0.000755319721747998,0.9989030498641815,1.0012025418502046,0.14848101311684156,0.8083093902206753,350444342,97,TIC350444342_sector97.npy,0.32087118093549577
0.00034284513548801863,0.0025741935019971685,0.0003792264816713678,0.999461322515172,1.0005791864333555,0.024324161353882445,0.2076744972679565,149971828,2,TIC149971828_sector2.npy,0.32086822327310877
0.0007578021998017624,0.006303331885161745,0.0008135036865005553,0.9988249071973999,1.0012482632452873,0.11499044519514134,0.5708403156245545,149302552,36,TIC149302552_sector36.npy,0.3208680976824635
0.00036307339659925544,0.0025775047814970975,0.0003439477814127438,0.9993974783811925,1.0006042714140266,0.01687638663846302,-0.074495017203978,141865875,93,TIC141865875_sector93.npy,0.3208628783448537
0.0007356925481213867,0.0060885526964498116,0.0008080615386009443,0.9988639936804478,1.0012141588066412,0.2109049930597692,0.7804659245031647,350742475,64,TIC350742475_sector64.npy,0.32086247276150576
0.0004602586995982908,0.004104882239649332,0.0005065481013781673,0.9992486153342355,1.000736031276725,0.17344102642111128,0.6312499636017086,177252842,30,TIC177252842_sector30.npy,0.32086163844071175
0.0005961366177333055,0.005251510716358099,0.000660464203741295,0.9990162281732977,1.0009291663232311,-0.13202784233859113,0.70105375506277,261417533,88,TIC261417533_sector88.npy,0.32085755498445706
0.000665510820041058,0.00472370217452267,0.00047892195066803615,0.9988847039081721,1.0010707401950203,-0.10143443381647889,0.17937479536370216,293268667,6,TIC293268667_sector6.npy,0.3208574626404317
0.0007195350275025448,0.005882714621359475,0.0007722699892208675,0.9988238160514735,1.001158973650919,0.06486069283068165,0.5171935079699885,260708537,39,TIC260708537_sector39.npy,0.32085571269783764
0.0003458940321525608,0.0025927013984338165,0.00037313587722230366,0.9994336091332194,1.000568126006869,0.22009299997501316,0.5022066423529026,260002453,39,TIC260002453_sector39.npy,0.3208544074893089
0.0005317764774550713,0.003790063650021658,0.0005880273908169096,0.9990946440865115,1.0008534825600048,0.0760885335314612,0.08499125904319493,350842552,89,TIC350842552_sector89.npy,0.3208535668840634
0.000696591650511075,0.0056144617083933035,0.0007575790719409705,0.9988708663597806,1.0011138380203048,0.1697658931797661,0.5730199057907734,260002453,34,TIC260002453_sector34.npy,0.3208503672275134
0.0004128734175600598,0.00350510832959805,0.0004136138930538708,0.9993428244568713,1.000692017176335,-0.10113246859308132,0.5421940180417182,260659557,97,TIC260659557_sector97.npy,0.3208398067868273
0.0007018152474858496,0.005707964859618664,0.0007530081644553228,0.9989320334739291,1.0011471663382117,0.20315772055488035,0.32946915383745123,350862394,35,TIC350862394_sector35.npy,0.3208363022043604
0.0007115609633589742,0.006199857618126359,0.000719389840334998,0.9987194118542323,1.0010853089113032,0.03468757650289125,0.7524287278909645,260079513,34,TIC260079513_sector34.npy,0.32083154996826424
0.0004598386516019435,0.003296059938058926,0.0004996195843708321,0.9992919678076109,1.0007821630904234,0.04775993737923439,0.3435536057877866,177252842,34,TIC177252842_sector34.npy,0.32082451868866796
0.000728387336496139,0.0069602840404803246,0.0007739976796532009,0.9988299431869975,1.0011302088946596,0.13143892828921014,0.844100788823857,350822079,4,TIC350822079_sector4.npy,0.32082412717405395
0.0006769765297522685,0.004914808804803994,0.0007315470445869061,0.9989519338208704,1.0011903720210458,0.18705580549595008,0.5331727684183734,260127606,66,TIC260127606_sector66.npy,0.32082152911584655
0.0007141772612527198,0.005561025659445495,0.0007262254278104658,0.9989190924394817,1.0012225220182638,0.19658687109002237,0.5242051147517408,149121385,61,TIC149121385_sector61.npy,0.3208176042061652
0.0003701388886567644,0.002903727572502013,0.00038854536159723784,0.9994021585001174,1.0006053853314383,0.23762128635406043,0.36218535257286044,260659557,90,TIC260659557_sector90.npy,0.3208110324168765
0.0007221218069501863,0.005051667904429791,0.0007957449461998684,0.9988202586626778,1.0011868105470891,0.12144919917876404,0.1812137900252453,375059587,1,TIC375059587_sector1.npy,0.3208103823156609
0.0003395323890514892,0.002600128784003952,0.00037155485315148627,0.9994725427644678,1.0005898321948339,0.1724367070942891,0.5907322742726206,141770198,31,TIC141770198_sector31.npy,0.3208091411170506
0.0006102599533142904,0.0048677198759909945,0.0006369306345715773,0.9990521244276314,1.0010400230353464,-0.0003373330329527588,0.20531098217668475,350842552,27,TIC350842552_sector27.npy,0.3208080026903136
0.000683566157454282,0.004248501001963723,0.0006585203984598784,0.9988680034737525,1.0011004511099415,0.1665140605109902,0.37500262100207316,260708537,98,TIC260708537_sector98.npy,0.3208077286460884
0.0007380920875155146,0.00587546008821338,0.0008091785329786579,0.9987844740449935,1.0011955644363186,0.05675991598719543,0.4637078201991298,149302552,62,TIC149302552_sector62.npy,0.3208074714312796
0.0007735001718656167,0.006871977341764812,0.0008171722589744326,0.9987992478345753,1.0012362210234442,0.12859676038202994,0.6899985514129394,140997242,27,TIC140997242_sector27.npy,0.3208065163097495
0.0007379963207256215,0.0057303797788543775,0.0007861939241881385,0.9988401365280694,1.0012054407205557,0.08859061840170336,0.9204387529382454,149269178,13,TIC149269178_sector13.npy,0.3208056951305691
0.0005465803656395329,0.004168299779613416,0.0005487393183903411,0.9991003968988785,1.0008770218837484,0.05122432358611646,0.35178266196253327,141911519,67,TIC141911519_sector67.npy,0.3207949335802915
0.0005382315956913305,0.0037546792505848137,0.0005497486865935978,0.9991794301559832,1.0009044818393018,0.03746666523290408,0.14142914622507785,350842552,68,TIC350842552_sector68.npy,0.32078372509266084
0.0006042406729668002,0.005389377934442385,0.00061139340884842,0.9989943111392227,1.0010206423435697,0.2158072260526378,0.6799439380539196,350842552,30,TIC350842552_sector30.npy,0.32078370173766524
0.0007327538370162173,0.00661919787305143,0.0007776472807965537,0.9988273514377982,1.0012252426110466,0.08731403812320603,0.726904616582956,350822079,67,TIC350822079_sector67.npy,0.32077851883691694
0.0003466921706384395,0.002406144508941388,0.0003405937966007752,0.9994191108057443,1.0005777953182413,-0.0024769494121862036,0.09127407943537857,141865875,68,TIC141865875_sector68.npy,0.32077715659063544
0.00037464719914447086,0.0024404596794990185,0.0003895597749809209,0.9994133754583853,1.0006638801899042,0.14287506069711958,-0.20014825642082767,350742475,8,TIC350742475_sector8.npy,0.32077283727102335
0.0007225653432312244,0.006072538058475407,0.0007316829340055595,0.9988241691657265,1.001178579445022,0.15608148640604047,0.749812781519251,278776865,63,TIC278776865_sector63.npy,0.32076718054772674
0.0006320578191711823,0.004948916414989735,0.000665055863514734,0.9990138944423739,1.0010513599102566,0.1630355184667163,0.2830076772518475,260708537,29,TIC260708537_sector29.npy,0.3207647343342701
0.0006420958308377596,0.004589563455621115,0.0006886924145860619,0.999037907542487,1.001094235534357,0.1915641230007742,0.2821096543388104,350862394,95,TIC350862394_sector95.npy,0.32075877909227485
0.0005909815908528676,0.004213043787602233,0.0006435658267351169,0.9990585965912264,1.0009657830968928,0.02091843974990738,0.3247970621446603,261417533,89,TIC261417533_sector89.npy,0.32075588375344205
0.0004231023984959893,0.004359312982245567,0.0004388794779482108,0.9992773225272935,1.000662214407976,0.1285864634838098,1.176045497318329,141910606,95,TIC141910606_sector95.npy,0.3207545459633649
0.0005396596281948403,0.0038974447858847183,0.000512653504666117,0.9991027671551558,1.000870969952479,-0.033487582241227234,0.017352504543830083,141911519,3,TIC141911519_sector3.npy,0.3207528051751924
0.0003967261529033607,0.0028722039386710474,0.0004148868365668346,0.9993253136677145,1.000609485374615,-0.08180943383946103,0.08395564322264537,141910606,93,TIC141910606_sector93.npy,0.32075245761363624
0.00033854584455181937,0.0030071102876865208,0.00036430049618649653,0.9994542172826104,1.0005675392380182,0.08518917037637679,0.8202318741275287,141770198,1,TIC141770198_sector1.npy,0.32075114274050737
0.0004986236081444694,0.0037559932541346708,0.0005410975667334157,0.9991570751695047,1.0008393868747096,0.008625028502304968,0.31324568090213756,150030205,3,TIC150030205_sector3.npy,0.3207492804716863
0.0007245361586494398,0.006008807233621516,0.0007480533737591362,0.9988543637427845,1.0012123552259942,0.10519242943102823,0.38018249580324825,260002453,97,TIC260002453_sector97.npy,0.3207448058420081
0.0006857690902140872,0.005372944526227275,0.00047921218067652416,0.9988190584700731,1.001086054504954,-0.08248170039793425,0.3543137080364156,293268667,36,TIC293268667_sector36.npy,0.3207439851373748
0.00033661169971594676,0.002756909655937001,0.0003601335228738503,0.9994568907545894,1.000567096963592,0.0784325831985439,0.4462973729148234,149971828,67,TIC149971828_sector67.npy,0.3207413840722889
0.00034974778786464177,0.002713497629217576,0.00038845903304015304,0.9994386033905113,1.000567255643372,-0.019082201967365736,0.6273899244006866,350522196,6,TIC350522196_sector6.npy,0.3207377603735444
0.00045576253124512343,0.003768246837181577,0.0005115331665320308,0.9992635915045605,1.000729235325123,0.06498524419388765,0.6169626008411142,177252842,39,TIC177252842_sector39.npy,0.32073629015639155
0.00034955717527732164,0.0027053852493362784,0.00036416744508269334,0.9994296642745268,1.0005671713484938,-0.030036858111829597,0.45979130465125184,350742475,88,TIC350742475_sector88.npy,0.32073557916740325
0.0005818980033106156,0.0046867631708226165,0.0005738241565454951,0.9990928801902016,1.0010067872346124,0.05911235969536328,-0.023240239808220764,350842552,11,TIC350842552_sector11.npy,0.3207329588554134
